City,State,Institution,Transfer Course ID,Transfer Course Name,RPI Course ID,RPI Course Name,Note,Begin,End,Transfer Catalog
Poughkeepsie,NY,Dutchess Community College,ART101,History Of Art,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART102,History Of Modern Art,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART103,"Art Of China, Japan And India",ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART110,Two Dimensional Design,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART111,Three-Dimensional Design,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART112,Drawing I,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART113,Drawing II,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART120,Color Theory And Painting,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART151,Traditional Photography II,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART153,Lighting For The Visual Arts,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART154,Photographing Art Work,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART155,History Of Photography,ARTS 2000,Arts Elective,,,,Dutchess Community College Fall
Poughkeepsie,NY,Dutchess Community College,ART157,Digital Photography I,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART161,Animation I,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART172,Basic Ceramics,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART191,Jewelry And Metals,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART254,Photojournalism Workshop,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART255,Advanced Photography,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART257,Digital Photography II,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,ART275,Ceramics: Wheel Throwing,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM210,Visual Effects For The Moving Image,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM211,Digital Filmmaking,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM220,Performing For The Media,ARTS 2000,Arts Elective,,,,Dutchess Community College Spring
Poughkeepsie,NY,Dutchess Community College,COM233,Sound Design For Media,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM234,Basic Music Production,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM235,Media Management I,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM236,Media Management II,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM249,Television Production,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM250,Digital Media Production,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM262,Documentary Production I,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM263,Documentary Production II,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,COM280,Overseas Documentary Production,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN107,Dance Improvisation,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN108,Dance History,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN146,Performance And Applied Dance I,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN246,Performance And Applied Dance III,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,DAN247,Performance And Applied Dance IV,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,FLM243,World Film,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,HUM205,Introduction To Film Appreciation,ARTS 2000,Arts Elective,,,,Dutchess Community College
Poughkeepsie,NY,Dutchess Community College,MUS219,Electronic Music Workshop,ARTS 2000,Arts Elective,,,,Dutchess Community College
Richmond,IN,Earlham College,MUS 372,Making Music With Computers,ARTS 2000,Arts Elective,,,,Earlham College Curriculum Guide
Monterey Park,CA,East Los Angeles College,ART 708,Introduction To Ceramics,ARTS 2000,Arts Elective,,,,East Los Angeles College
New York,NY,Fashion Institute Of Technology,FA 105,Life Drawing,ARTS 2000,Arts Elective,,,,Fashion Institute Of Technology
New York,NY,Fashion Institute Of Technology,FF 111,Visual Design Concepts I,ARTS 2000,Arts Elective,,,,Fashion Institute Of Technology
Canandaigua,NY,Finger Lakes Community College,ART 207,Photography I: Traditional Methods,ARTS 2000,Arts Elective,,,,Finger Lakes Community College
Fort Myers,FL,Florida Gulf Coast University,HUM 2510,Underst Visual & Perform Arts,ARTS 2000,Arts Elective,,,,Florida Gulf Coast University Fall Course Descriptions
Miami,FL,Florida International University,FIL 3001,Introduction To Filmmaking,ARTS 2000,Arts Elective,,,,Florida International University Undergraduate
Miami,FL,Florida International University,MUH 2018,Evolution Of Jazz,ARTS 2000,Arts Elective,,,,Florida International University Undergraduate
Miami,FL,Florida International University,MUH 2022,History Of Rock Music,ARTS 2000,Arts Elective,,,,Florida International University Undergraduate
Miami,FL,Florida International University,MUH 2116,Evolution Of Jazz,ARTS 2000,Arts Elective,,,,Florida International University Undergraduate
Miami,FL,Florida International University,MUH 2370,The History Of The Beatles,ARTS 2000,Arts Elective,,,,Florida International University Undergraduate
Los Altos Hills,CA,Foothill College,ART 2C,History Of Western Art From The Baroque To Contemporary,ARTS 2000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,H P 33A,Intermediate Jazz Dance,ARTS 2000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,H P 40P,Intercollegiate Dance Performance,ARTS 2000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,MUS 7E,History Of The Blues,ARTS 2000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,MUS 8,Music Of American Cultures,ARTS 2000,Arts Elective,,,,Foothill College
Los Altos Hills,CA,Foothill College,PHOT 8,Photography Of American Cultures,ARTS 2000,Arts Elective,,,,Foothill College
Lancaster,PA,Franklin And Marshall College,ART 226,Motion Picture Production,ARTS 2000,Arts Elective,,,,Franklin And Marshall College
Lancaster,PA,Franklin And Marshall College,ART 242,Digital Photography I,ARTS 2000,Arts Elective,,,,Franklin And Marshall College
Rindge,NH,Franklin Pierce University,IC205,Experiencing The Arts,ARTS 2000,Arts Elective,,,,Franklin Pierce University
Fresno,CA,Fresno City College,ART 6,Art History Renaissance To Modern,ARTS 2000,Arts Elective,,,,Fresno City College
Johnstown,NY,Fulton-Montgomery Community College,ART 150,Two-Dimensional Design,ARTS 2000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,TH 105,Fundamentals Of Acting,ARTS 2000,Arts Elective,,,,Fulton-Montgomery Community College
Johnstown,NY,Fulton-Montgomery Community College,THR 201,Theatre Practicum,ARTS 2000,Arts Elective,,,,Fulton-Montgomery Community College
Batavia,NY,Genesee Community College,THE204,Theatre History 2: Elizabethan Through The Contemporary Era,ARTS 2000,Arts Elective,,,,Genesee Community College
Fairfax,VA,George Mason University,MUSI 280,Athletic And Ceremonial Ensemble,ARTS 2000,Arts Elective,,,,George Mason University
Atlanta,GA,Georgia State University,FILM 2700,History Of The Motion Pictures,ARTS 2000,Arts Elective,,,,Georgia State University Undergraduate
Atlanta,GA,Georgia State University,THEA 2040,Introduction To The Theatre,ARTS 2000,Arts Elective,,,,Georgia State University Undergraduate
Atlanta,GA,Georgia State University-Perimeter College,FILM 2700,History Of The Motion Pictures,ARTS 2000,Arts Elective,,,,Georgia State University Undergraduate
Atlanta,GA,Georgia State University-Perimeter College,THEA 2040,Introduction To The Theatre,ARTS 2000,Arts Elective,,,,Georgia State University Undergraduate
Glendale,CA,Glendale Community College,ART 130,2-D Foundations,ARTS 2000,Arts Elective,,,,Glendale Community College
Greenfield,MA,Greenfield Community College,DAN 216,Middle Eastern Dance III,ARTS 2000,Arts Elective,,,,Greenfield Community College
Clinton,NY,Hamilton College,ART 105,Design,ARTS 2000,Arts Elective,,,,Hamilton College
Oneonta,NY,Hartwick College,ART 241,Introduction To Photography: Pinholes To Pixels,ARTS 2000,Arts Elective,,,,Hartwick College
Herkimer,NY,Herkimer County Community College,HU 205,Creative Video Techniques,ARTS 2000,Arts Elective,,,,Herkimer County Community College
Tampa,FL,Hillsborough Community College,ART 2750C,Ceramics I,ARTS 2000,Arts Elective,,,,Hillsborough Community College
Tampa,FL,Hillsborough Community College,ART 2751C,Ceramics II,ARTS 2000,Arts Elective,,,,Hillsborough Community College
Houston,TX,Houston Community College System,MUAP 1261,Guitar,ARTS 2000,Arts Elective,,,,Houston Community College System
Houston,TX,Houston Community College System,MUAP 1269,Piano,ARTS 2000,Arts Elective,,,,Houston Community College System
Houston,TX,Houston Community College System,MUSC 1323,Audio Electronics,ARTS 2000,Arts Elective,,,,Houston Community College System
Houston,TX,Houston Community College System,MUSI 1181,Piano Class I,ARTS 2000,Arts Elective,,,,Houston Community College System
Troy,NY,Hudson Valley Community College,ARTS 115,Two- Dimensional Design,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 120,Painting I,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 121,Painting II,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 133,Intro To Digital Photography,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 145,Introduction To Electronic Art,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 160,Introduction To Graphic Design,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 210,Directed Study In Drawing And Painting I,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 211,Directed Study In Drawing And Painting II,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 212,Advanced Study In Drawing And Painting I,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 213,Advanced Study In Drawing And Painting II,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 225,Experimental Drawing In Italy I,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 226,Experimental Drawing In Italy II,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 230,Color Photography,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 231,Photocommunication,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 235,Advanced Studio Photography,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ARTS 272,History Of American Cinema,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ENGL 165,Acting I,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,ENGL 166,Acting II,ARTS 2000,Arts Elective,,,,Hudson Valley Community College
Troy,NY,Hudson Valley Community College,MUSC 106,The History Of Rock And Roll,ARTS 2000,Arts Elective,ARTS 2000 (3 cr),01/01/2024,01/01/2027,Hudson Valley Community College
New Rochelle,NY,Iona University,FPA 235,Music In Film And Video,ARTS 2000,Arts Elective,,,,Iona University Undergraduate
Irvine,CA,Irvine Valley College,HUM 71H,Introduction To Film Honors,ARTS 2000,Arts Elective,,,,Irvine Valley College
Ithaca,NY,Ithaca College,MUEN 12100,Chamber Orchestra,ARTS 2000,Arts Elective,,,,Ithaca College
Ithaca,NY,Ithaca College,MUTH 25500,History And Literature Of Music I,ARTS 2000,Arts Elective,,,,Ithaca College
Ithaca,NY,Ithaca College,MUTH 25600,History And Literature Of Music II,ARTS 2000,Arts Elective,,,,Ithaca College
Harrisonburg,VA,James Madison University,GMUS 203,Music In America,ARTS 2000,Arts Elective,,,,James Madison University Undergraduate
Kennesaw,GA,Kennesaw State University,ARTS 2001,Art Appreciation,ARTS 2000,Arts Elective,,,,Southern Polytechnic State University
Gambier,OH,Kenyon College,ARHS 110,Introduction To Western Art: Ancient To Medieval,ARTS 2000,Arts Elective,,,,Kenyon College
Gambier,OH,Kenyon College,ARHS 111,Introduction To Western Art: Renaissance To Contemporary,ARTS 2000,Arts Elective,,,,Kenyon College
Gambier,OH,Kenyon College,ARHS 226,Modern Art I: Rococo To Impressionism,ARTS 2000,Arts Elective,,,,Kenyon College
Galesburg,IL,Knox College,DANC 145,Theory And Improvisation,ARTS 2000,Arts Elective,,,,Knox College
Galesburg,IL,Knox College,DANC 232,Intermediate Ballet,ARTS 2000,Arts Elective,,,,Knox College
Putney,VT,Landmark College,MUS2031,Electronic Music I,ARTS 2000,Arts Elective,,,,Landmark College
Bethlehem,PA,Lehigh University,MUS 161,Production And Marketing Of Sound Recordings,ARTS 2000,Arts Elective,,,,Lehigh University
Albany,OR,Linn-Benton Community College,MP 171A,Individual Lessons Piano,ARTS 2000,Arts Elective,,,,Linn-Benton Community College
Brooklyn,NY,Liu Brooklyn,HAR 21,"High Impact Art--Make, Do, Effect Social Change",ARTS 2000,Arts Elective,,,,LIU Brooklyn Undergraduate
Brooklyn,NY,Liu Brooklyn,HHE 174,Honors Advanced Elective Seminar,ARTS 2000,Arts Elective,,,,LIU Brooklyn Undergraduate
Valley Glen,CA,Los Angeles Valley College,MUSIC 137,Music As A Business,ARTS 2000,Arts Elective,,,,Los Angeles Valley College
Valley Glen,CA,Los Angeles Valley College,MUSIC 165,Introduction To Recording Arts,ARTS 2000,Arts Elective,,,,Los Angeles Valley College
Ruston,LA,Louisiana Tech University,ART 364,Information Design,ARTS 2000,Arts Elective,,,,Louisiana Tech University
Nanticoke,PA,Luzerne County Community College,ART 200,The Movies,ARTS 2000,Arts Elective,,,,Luzerne County Community College
Saint Paul,MN,Macalester College,MUSI 114,Theory II,ARTS 2000,Arts Elective,,,,Macalester College
Poughkeepsie,NY,Marist College,ART 125,Arts And Values,ARTS 2000,Arts Elective,,,,Marist College Undergraduate Programs
Poughkeepsie,NY,Marist College,ART 220,History Of Photography,ARTS 2000,Arts Elective,,,,Marist College Undergraduate Programs
Montreal,QC,Mcgill University,MUAR 211,The Art Of Listening,ARTS 2000,Arts Elective,,,,Mcgill University Course Descriptions
Miami,FL,Miami Dade College,MUL2380,Jazz And Popular Music In America,ARTS 2000,Arts Elective,,,,Miami Dade College
Oceanside,CA,Miracosta College,DRAM 130,Acting I,ARTS 2000,Arts Elective,,,,MiraCosta College
Blue Bell,PA,Montgomery County Community College,ART 152,Photography II,ARTS 2000,Arts Elective,,,,Montgomery County Community College
Atlanta,GA,Morehouse College,HFLF320,"French Literature, Language And Culture Through Film",ARTS 2000,Arts Elective,,,,Morehouse College Course Descriptions
Atlanta,GA,Morehouse College,HMUS 404G,Survey Of African-American Music,ARTS 2000,Arts Elective,,,,Morehouse College
Singapore, ,Nanyang Technological University (Ntu) - Rpi Study Abroad,DM 3008,Generative Art,ARTS 2000,Arts Elective,ARTS 2000 (3 credits),01/01/2024,01/01/2027,NANYANG TECH U - RPI ADDED
Singapore, ,Nanyang Technological University (Ntu) - Rpi Study Abroad,DT 2010,Digital Compositing,ARTS 2000,Arts Elective,ARTS 2000 (3 credits),01/01/2024,01/01/2027,NANYANG TECH U - RPI ADDED
Singapore, ,Nanyang Technological University (Ntu) - Rpi Study Abroad,HR 2001,Introduction To The Histories Of Southeast Asian Art,ARTS 2000,Arts Elective,ARTS 2000 (3 credits),01/01/2024,01/01/2027,NANYANG TECH U - RPI ADDED
Singapore, ,Nanyang Technological University (Ntu) - Rpi Study Abroad,HR 3006,20Th Century Southeast Asian Art: Benig Modern,ARTS 2000,Arts Elective,ARTS 2000 (3 credits),01/01/2024,01/01/2027,NANYANG TECH U - RPI ADDED
Napa,CA,Napa Valley College,ARTH-106,History Of Western Art: Renaissance To Contemporary,ARTS 2000,Arts Elective,,,,Napa Valley College
Garden City,NY,Nassau Community College,THR 108,Technical Production,ARTS 2000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,THR 116,Production And Performance,ARTS 2000,Arts Elective,,,,Nassau Community College
Garden City,NY,Nassau Community College,THR 201,Introduction To Theatre History II,ARTS 2000,Arts Elective,,,,Nassau Community College
Rochester,NY,Nazareth University,AHI.Q 272,Survey II: Late Renaissance Thru 19Th Century Art History,ARTS 2000,Arts Elective,,,,Nazareth College Undergraduate
East Grenwich,RI,New England Institute Of Technology,HU 240,Graphic Design In The 20Th Century,ARTS 2000,Arts Elective,,,,New England Institute Of Technology
Alfred Station,NY,New York State College Of Ceramics At Alfred University,DANC 200,Special Topics In Dance,ARTS 2000,Arts Elective,,,,Alfred University
New York,NY,New York University,CINE-UT 55,International Cinema: Origins To 1960,ARTS 2000,Arts Elective,,,,New York University College Of Arts And Sciences
Seattle,WA,North Seattle College,ART 210,Digital & Graphic Art- Photoshop + Illustrator,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,North Seattle College,ART 214,Digital & Graphic Art - Intermediate,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,North Seattle College,ART 215,Digital Art And Graphic Design - Advanced,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,North Seattle College,ART 216,Multimedia Art I,ARTS 2000,Arts Elective,,,,Seattle Colleges
Seattle,WA,North Seattle College,MUSC 116,Rock Music - History And Perspectives I,ARTS 2000,Arts Elective,,,,Seattle Colleges
Boston,MA,Northeastern University,MUSC 1111,Rock Music,ARTS 2000,Arts Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University,MUSC 1113,Film Music,ARTS 2000,Arts Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University Lifelong Learning Network,MUSC 1111,Rock Music,ARTS 2000,Arts Elective,,,,Northeastern University Course Descriptions
Boston,MA,Northeastern University Lifelong Learning Network,MUSC 1113,Film Music,ARTS 2000,Arts Elective,,,,Northeastern University Course Descriptions
Oakland,CA,Northeastern University Oakland,MUSC 1111,Rock Music,ARTS 2000,Arts Elective,,,,Northeastern University Course Descriptions
Oakland,CA,Northeastern University Oakland,MUSC 1113,Film Music,ARTS 2000,Arts Elective,,,,Northeastern University Course Descriptions
Johnson,VT,Northern Vermont University,THA 4050,Theater Lab,ARTS 2000,Arts Elective,,,,Northern Vermont University Undergraduate
Lyndonvile,VT,Northern Vermont University - Lyndon,THA 4050,Theater Lab,ARTS 2000,Arts Elective,,,,Northern Vermont University Undergraduate
Lawrence,MA,Northern Vermont University - Northern Essex Community College,THA 4050,Theater Lab,ARTS 2000,Arts Elective,,,,Northern Vermont University Undergraduate
Annandale,VA,Northern Virginia Community College,ART 236,Sculptural Ceramics,ARTS 2000,Arts Elective,,,,Northern Virginia Community College
Evanston,IL,Northwestern University,THEATRE 170-0,Voice For Performance,ARTS 2000,Arts Elective,,,,Northwestern University Undergraduate
Northfield,VT,Norwich University,SA 104,Introduction To Visual Design,ARTS 2000,Arts Elective,,,,Norwich University Course Descriptions
Oberlin,OH,Oberlin College,DANC 204,Physical Mindfulness,ARTS 2000,Arts Elective,,,,Oberlin College
Columbus,OH,Ohio State University,ARTEDUC 2367.01,Visual Culture: Investigating Diversity & Social Justice,ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Columbus,OH,Ohio State University,HISTART 202,"History Of Western Art II: Europe And The United States, Renaissance To Modern",ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Wooster,OH,Ohio State University Agricultural Technical Inst,ARTEDUC 2367.01,Visual Culture: Investigating Diversity & Social Justice,ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Wooster,OH,Ohio State University Agricultural Technical Inst,HISTART 202,"History Of Western Art II: Europe And The United States, Renaissance To Modern",ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Lima,OH,Ohio State University-Lima Campus,ARTEDUC 2367.01,Visual Culture: Investigating Diversity & Social Justice,ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Lima,OH,Ohio State University-Lima Campus,HISTART 202,"History Of Western Art II: Europe And The United States, Renaissance To Modern",ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Mansfield,OH,Ohio State University-Mansfield Campus,ARTEDUC 2367.01,Visual Culture: Investigating Diversity & Social Justice,ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Mansfield,OH,Ohio State University-Mansfield Campus,HISTART 202,"History Of Western Art II: Europe And The United States, Renaissance To Modern",ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Marion,OH,Ohio State University-Marion Campus,ARTEDUC 2367.01,Visual Culture: Investigating Diversity & Social Justice,ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Marion,OH,Ohio State University-Marion Campus,HISTART 202,"History Of Western Art II: Europe And The United States, Renaissance To Modern",ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Newark,OH,Ohio State University-Newark Campus,ARTEDUC 2367.01,Visual Culture: Investigating Diversity & Social Justice,ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Newark,OH,Ohio State University-Newark Campus,HISTART 202,"History Of Western Art II: Europe And The United States, Renaissance To Modern",ARTS 2000,Arts Elective,,,,Ohio State University Course Offerings
Stillwater,OK,Oklahoma State University-Main Campus,MUSI 2573,Introduction To Music,ARTS 2000,Arts Elective,,,,Oklahoma State University
Syracuse,NY,Onondaga Community College,ART 219,Ceramics I,ARTS 2000,Arts Elective,,,,Onondaga Community College
New York,NY,Pace University-New York,ART 102,Art History: Ancient Through Gothic Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 133,Ceramics I,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 164,Principles Of Design,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 169,3D Design,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 196,Baroque And Rococo Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 203,Art History: Ancient Roman Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,ART 209,Art History: Baroque Art In Flanders And Holland,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,INT 198G,Nature Exposed: Exploring Nature Through The Lens,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
New York,NY,Pace University-New York,PHI 170,Introduction To Aesthetics,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 102,Art History: Ancient Through Gothic Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 133,Ceramics I,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 164,Principles Of Design,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 169,3D Design,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 196,Baroque And Rococo Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 203,Art History: Ancient Roman Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,ART 209,Art History: Baroque Art In Flanders And Holland,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,INT 198G,Nature Exposed: Exploring Nature Through The Lens,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Pleasantville,NY,Pace University-Pleasantville Briarcliff,PHI 170,Introduction To Aesthetics,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 102,Art History: Ancient Through Gothic Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 133,Ceramics I,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 164,Principles Of Design,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 169,3D Design,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 196,Baroque And Rococo Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 203,Art History: Ancient Roman Art,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,ART 209,Art History: Baroque Art In Flanders And Holland,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,INT 198G,Nature Exposed: Exploring Nature Through The Lens,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
White Plains,NY,Pace University-White Plains,PHI 170,Introduction To Aesthetics,ARTS 2000,Arts Elective,,,,Pace University Course Descriptions
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Middletown,PA,Pennsylvania State Univ-Harrisburg Capital College,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,MUSIC 004,Film Music,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Center Valley,PA,Pennsylvania State Univ-Lehigh Vly Berks-Lehigh,MUSIC 009,Introduction To World Musics,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
Schuylkill Haven,PA,Pennsylvania State Univ-Schuylkill-Capital College,ARTH 326,Art Since 1940,ARTS 2000,Arts Elective,,,,Pennsylvania State University Undergraduate
